Time,Ticker,Return,Market_Cap,Book_to_Market
2022-10-31,STK50,0.0043329202032764,9855951768.351437,0.3436224041648139
2022-11-30,STK01,0.0488085377762833,125957362.35810731,1.3771695323365014
2022-11-30,STK02,0.0987249696897963,105479228.15098272,0.3745224477915338
2022-11-30,STK03,0.1039140223032453,98624249.33526142,1.4497221807890848
2022-11-30,STK04,0.0409890163452199,208414889.26754868,0.367846663958252
2022-11-30,STK05,0.0773677518155939,174320480.41181657,1.1923893950554971
2022-11-30,STK06,0.0670777321743879,92474166.8073782,0.2965584748550365
2022-11-30,STK07,0.0920220090184353,498405316.7349596,1.1790155123794548
2022-11-30,STK08,-0.0784084539676823,183471339.89422208,0.4323650841798242
2022-11-30,STK09,0.1014691761399791,103416495.09067996,1.2018425705066575
2022-11-30,STK10,0.0723706411301123,138603963.45785743,0.3458443244019651
2022-11-30,STK11,0.0288756773679204,521673286.6885883,1.7912125266712535
2022-11-30,STK12,0.070865115102746,302468832.7521477,0.524436887495271
2022-11-30,STK13,0.1042545474941447,216325488.324638,1.3574941037556407
2022-11-30,STK14,-0.0223414167964028,140242204.45679796,0.3230546025423609
2022-11-30,STK15,0.1427146376764867,170137751.2724296,1.6069755885181
2022-11-30,STK16,0.0305379910463162,127306029.70077202,0.5526561757867346
2022-11-30,STK17,0.1542268945477527,138505861.92069182,1.590175685607835
2022-11-30,STK18,-0.0017690574683949,63063768.525856055,0.5067156434458828
2022-11-30,STK19,0.0348649335198749,127297091.85937773,1.4320086852640428
2022-11-30,STK20,0.0694908342931677,173600588.00298688,0.4876036443396937
2022-11-30,STK21,0.0872699613081683,255944933.1623647,2.290538380337103
2022-11-30,STK22,0.0304272203393159,207108021.3924785,0.4002134885378668
2022-11-30,STK23,0.0994825825074532,191189500.67962277,1.6930280872694594
2022-11-30,STK24,0.0687700802461833,130705743.980557,0.2351550530458256
2022-11-30,STK25,0.0041807940857492,223813245.40163776,1.439869553518007
2022-11-30,STK26,0.0401904978044412,7114558844.351257,0.5028743997791798
2022-11-30,STK27,0.0490409656616636,27419323552.26433,1.1665910474769312
2022-11-30,STK28,0.0057030979669636,13935289481.61202,0.4012455604750407
2022-11-30,STK29,0.0286522174785146,9914977296.897848,1.2223321029314838
2022-11-30,STK30,0.0457730066027627,9118147660.83817,0.461409478480786
2022-11-30,STK31,-0.0080627610891891,9367819569.906176,1.0431206983052963
2022-11-30,STK32,-0.0135717815526511,5581580263.020064,0.3240189074251685
2022-11-30,STK33,0.0787516871737196,24838361694.62082,1.4777857415838882
2022-11-30,STK34,-0.0605240171003539,3874767911.338904,0.3819426858710181
2022-11-30,STK35,0.0723114161275336,53863268858.30374,1.3533452720193986
2022-11-30,STK36,0.0263219278506614,5154962473.390361,0.4562308426654369
2022-11-30,STK37,-0.0681808232105918,17695816715.699722,1.4290867477571914
2022-11-30,STK38,-0.0166642188860862,12475571733.314535,0.6958461328073638
2022-11-30,STK39,0.0526545426472714,7648282843.727102,1.343339206359164
2022-11-30,STK40,-0.0429250699850767,9861704519.025915,0.3392970436943249
2022-11-30,STK41,0.0268666509855728,20484157621.52073,1.0283053480462647
2022-11-30,STK42,-0.0583824992078616,6736437973.791349,0.5126114347505928
2022-11-30,STK43,0.0486432216928029,8152248309.872636,1.7738615394396042
2022-11-30,STK44,-0.0141706830559946,4113825390.7822905,0.2327426242311762
2022-11-30,STK45,0.006111278646028,9915875895.911465,1.6960477406277037
2022-11-30,STK46,0.006596664157681,11027281021.85292,0.4805260991478237
2022-11-30,STK47,-0.0036880075852951,12141794911.489408,1.171615822536002
2022-11-30,STK48,-0.0045479465525238,25031082057.60889,0.6002849316299899
2022-11-30,STK49,-0.0112298010703525,24626763548.329277,1.3037016275820177
2022-11-30,STK50,-0.0061786134030758,9795055652.655432,0.3555586523252502
2022-12-31,STK01,0.066228103087265,134299279.53696007,1.0937116245247291
2022-12-31,STK02,0.0846664209843279,114409776.88671578,0.383829607443736
2022-12-31,STK03,0.0835058524445369,106859951.34770498,1.1149015475892
2022-12-31,STK04,0.0612215844818841,221174379.0181245,0.4052824839687113
2022-12-31,STK05,0.0319348314205751,179887375.5669216,1.4417646476678567
2022-12-31,STK06,0.053368795289571,97409401.68529484,0.3228077464193559
2022-12-31,STK07,0.0933056948704971,544909371.1400652,1.2985907267193595
2022-12-31,STK08,0.0186254937192009,186888584.1830753,0.4871804215426537
2022-12-31,STK09,0.0547999462737394,109083713.46546765,1.070789306431808
2022-12-31,STK10,0.0131260212745751,140423282.03094572,0.2866815690711043
2022-12-31,STK11,0.0629389029195147,554506831.0351856,1.5051973087097192
2022-12-31,STK12,0.0779875848981805,326057646.52545935,0.4864937946006217
2022-12-31,STK13,0.1168219211144309,241597047.4567396,1.581636853798589
2022-12-31,STK14,-0.005354525283041,139491274.02728462,0.4392262869897866
2022-12-31,STK15,0.0102265061051561,171877666.0245346,1.2078972821524898
2022-12-31,STK16,0.0822068821545241,137771461.48194373,0.5456735397205437
2022-12-31,STK17,0.0283516451533399,142432730.96952477,1.541827411855047
2022-12-31,STK18,0.0399151879475541,65580970.699246645,0.5343919629034206
2022-12-31,STK19,0.0542396827548168,134201645.73744114,1.4867220298018269
2022-12-31,STK20,0.043553624924337,181161522.89951333,0.3651327604818251
2022-12-31,STK21,0.0964019428005702,280618521.96917874,1.441999227458765
2022-12-31,STK22,0.0524390315640259,217968565.46344164,0.4848453043335557
2022-12-31,STK23,0.0165701194553283,194357533.54448867,1.711615743233728
2022-12-31,STK24,0.1243007108046624,146952560.86359248,0.3980985963151255
2022-12-31,STK25,0.0069677045340404,225372709.96640104,1.3790133336727295
2022-12-31,STK26,0.0429116502394257,7419856305.087872,0.3759104309438091
2022-12-31,STK27,0.026903709553234,28157005069.260605,1.5613088738957284
2022-12-31,STK28,0.0026133708933121,13971707561.533144,0.3577219854110786
2022-12-31,STK29,0.0777662450665003,10686027851.197195,1.1141749178341636
2022-12-31,STK30,0.0335650722341546,9424198945.715887,0.3940565570556759
2022-12-31,STK31,0.0934525853225541,10243266527.549124,1.9228017922807468
2022-12-31,STK32,0.0389725088981091,5799108449.486125,0.3244328765172941
2022-12-31,STK33,0.0727184953160165,26644569983.16863,1.2844356952600295
2022-12-31,STK34,0.0729691939684411,4157506602.644084,0.3480020792428902
2022-12-31,STK35,-0.0104451617713323,53300658301.54599,1.1441581399627432
2022-12-31,STK36,-0.0087671236171011,5109768280.1446295,0.418231240996013
2022-12-31,STK37,0.0567699623521982,18700407564.441395,1.5796052628957515
2022-12-31,STK38,-0.0140633792434862,12300123036.74962,0.3989496072310454
2022-12-31,STK39,0.0735756718174355,8211010392.204091,1.2433306477353292
2022-12-31,STK40,0.003970506948805,9900860485.345772,0.3959202188025906
2022-12-31,STK41,0.1138025912903926,22815307839.250637,1.589416849389902
2022-12-31,STK42,0.0427711493689994,7024563168.583381,0.4487321654138553
2022-12-31,STK43,0.0272171526280693,8374129296.38436,1.5007084277657206
2022-12-31,STK44,0.0202942135895438,4197312241.9329143,0.2183568248502846
2022-12-31,STK45,0.0740267035825551,10649915501.619509,1.051284730316507
2022-12-31,STK46,-0.0257343803010138,10743500778.350405,0.4710951543858783
2022-12-31,STK47,0.0762155850827186,13067188914.622948,1.187896078772822
2022-12-31,STK48,0.0482155035692135,26237968283.89881,0.3002043685688558
2022-12-31,STK49,0.0221594124609871,25172478159.375904,1.5580641466867202
2022-12-31,STK50,0.0570437602398085,10353802458.841091,0.3544538338248989
2023-01-31,STK01,-0.0072212323362868,133329473.23682772,1.3532081702468175
2023-01-31,STK02,0.0321302230838951,118085788.54106463,0.3765931999979836
2023-01-31,STK03,-0.0169654640717645,105047022.68240498,1.1398696795523693
2023-01-31,STK04,0.0251352061729532,226733642.63491997,0.4193782576850344
2023-01-31,STK05,-0.0310106743373007,174308946.74582407,1.508216231803346
2023-01-31,STK06,0.0396965342550914,101276217.33606312,0.3858850308219287
2023-01-31,STK07,-0.0131146727382526,537763063.0655562,1.118296502342924
2023-01-31,STK08,-0.0225993104151727,182665031.05606985,0.3542851247114646
2023-01-31,STK09,-0.0118281870363535,107793450.8999781,1.319189326283546
2023-01-31,STK10,-0.0448729365303372,134122077.00898942,0.3517612751571153
2023-01-31,STK11,-0.048791115143851,527451824.39409584,1.5604311699069011
2023-01-31,STK12,0.009747060216505,329235750.0401949,0.4030293303789094
2023-01-31,STK13,0.0360438847066018,250305143.58072573,1.291956825913242
2023-01-31,STK14,0.0209231465444488,142409870.39542937,0.3361969502154009
2023-01-31,STK15,0.0361576253506452,178092354.2787931,1.3206306031895256
2023-01-31,STK16,-0.0015343095904755,137560077.40729815,0.5150711867950728
2023-01-31,STK17,-0.0080691638011195,141283417.9326909,1.2860888015158798
2023-01-31,STK18,-0.0049917435033926,65253607.3148125,0.4498120453757574
2023-01-31,STK19,0.0318347005393672,138473914.94138286,1.9055798685185104
2023-01-31,STK20,-0.0267970836928217,176306922.40845603,0.4052037687013325
2023-01-31,STK21,0.0360241906052,290727577.0919459,1.3229921664951232
2023-01-31,STK22,0.0127018547235892,220737170.51626745,0.37641116292182
2023-01-31,STK23,-0.0364450707771183,187274159.4783936,1.3298723031903052
2023-01-31,STK24,0.013525564487326,148940177.2021307,0.3044460285115833
2023-01-31,STK25,-0.0096047954113636,223208051.19586915,1.5368495840953482
2023-01-31,STK26,-0.1355880442948295,6413812499.732347,0.5115225295530078
2023-01-31,STK27,0.0057559575111362,28319075594.08012,1.363640927846113
2023-01-31,STK28,-0.0253176739219839,13617976425.356932,0.3980407597821371
2023-01-31,STK29,-0.0559540511698135,10088101302.009254,1.2302827117896182
2023-01-31,STK30,-0.0045809906835412,9381026778.145723,0.5220369760891995
2023-01-31,STK31,-0.0286370288364459,9949929808.620296,2.091912789467622
2023-01-31,STK32,-0.0500194971763358,5509039960.771789,0.3130439278346077
2023-01-31,STK33,-0.0566730033724166,25134542178.65592,1.6210596673591464
2023-01-31,STK34,-0.0095072330111757,4117980218.627245,0.3323164400309377
2023-01-31,STK35,-0.0696005026857549,49590905690.27673,1.229037827806332
2023-01-31,STK36,-0.0183022106849543,5016248224.530125,0.3709691467687049
2023-01-31,STK37,-0.0139983074079421,18438633510.700542,1.5844655985727882
2023-01-31,STK38,0.0015990521650374,12319791575.121758,0.4420154626294122
2023-01-31,STK39,-0.0431939285728234,7856344595.812516,1.2531351250399545
2023-01-31,STK40,-0.0857812532132247,9051552265.023514,0.2947139021493194
2023-01-31,STK41,-0.0578231304417763,21496055317.992363,1.0942845032261657
2023-01-31,STK42,-0.0860980720490908,6419761822.781299,0.3799776691218154
2023-01-31,STK43,0.03267364439188,8647742619.106047,1.969059532635872
2023-01-31,STK44,-0.0741169821191408,3886220125.549122,0.3359143453434958
2023-01-31,STK45,-0.0509567328860966,10107230602.143982,1.868945131310462
2023-01-31,STK46,-0.0755013773258535,9932351672.28357,0.3943088480109403
2023-01-31,STK47,-0.0666225966724261,12196618857.921623,1.320188318013195
2023-01-31,STK48,-0.080990246605991,24112948762.14568,0.4809192640205642
2023-01-31,STK49,-0.048683841075642,23946985233.184776,1.5323421172025735
2023-01-31,STK50,-0.0944934834355932,9375435597.701183,0.3131887172566781
2023-02-28,STK01,-0.1295559336375405,116055848.85022902,1.427148259120399
2023-02-28,STK02,-0.0826338495663905,108327905.25483368,0.4572516216790505
2023-02-28,STK03,-0.0742663254106166,97245566.31245708,1.1606443984198742
2023-02-28,STK04,-0.0770272683139545,209268969.50787967,0.4044699921754025
2023-02-28,STK05,-0.0653808300836244,162912483.11657983,1.23931347812128
2023-02-28,STK06,-0.0500802042605995,96204283.6851322,0.2769796446881895
2023-02-28,STK07,-0.0761424804132268,496816449.5691301,1.6240610613421782
2023-02-28,STK08,-0.0486360210923076,173780930.7527998,0.335833461832689
2023-02-28,STK09,-0.1004166828594739,96969190.12662672,1.3676064938780397
2023-02-28,STK10,-0.0445403063663932,128148238.60851204,0.2824103175499825
2023-02-28,STK11,-0.093125329609175,478332699.394435,1.4464896278079422
2023-02-28,STK12,-0.0533531796599803,311669975.917812,0.5463592647123791
2023-02-28,STK13,-0.0768360694881483,231072680.17531613,1.7894226864742473
2023-02-28,STK14,-0.076842794426382,131466698.00034568,0.3710241523292799
2023-02-28,STK15,-0.0404227756087323,170893367.00415057,1.238695242523797
2023-02-28,STK16,-0.0249037505518917,134134315.55364788,0.6366723353034697
2023-02-28,STK17,-0.0376772880231531,135960241.90234536,1.8577446139286675
2023-02-28,STK18,-0.0765067022341018,60261269.01027712,0.3368500598240485
2023-02-28,STK19,-0.0208865097172928,135581678.17136806,1.626921594232076
2023-02-28,STK20,-0.0485826917944527,167741457.53585753,0.2606687318880096
2023-02-28,STK21,-0.0664989495080486,271394498.62231123,1.567396395362569
2023-02-28,STK22,-0.14115449903286,189579125.79411277,0.485134697309965
2023-02-28,STK23,-0.0216843266529552,183213245.43060648,1.2144928815365312
2023-02-28,STK24,-0.0937615807886489,134975310.74471745,0.3120128530276216
2023-02-28,STK25,-0.0301658726912865,216474785.5398244,1.1085001120086435
2023-02-28,STK26,-0.0514485586757797,6083831091.004417,0.4428295990640167
2023-02-28,STK27,-0.0249448749052998,27612659795.95206,2.0155215347852
2023-02-28,STK28,-0.0195368601509109,13351923924.39633,0.3138852862634053
2023-02-28,STK29,-0.0281448499619547,9804173204.463203,1.1887110762972746
2023-02-28,STK30,-0.0698426449524386,8725831055.590374,0.2968241845919215
2023-02-28,STK31,-0.0611049734378855,9341939611.955729,1.727755112977935
2023-02-28,STK32,-0.0485898023931648,5241356797.701839,0.4066520084649274
2023-02-28,STK33,0.0065748972771939,25299799211.58989,0.8726679916152914
2023-02-28,STK34,-0.0010862527366738,4113507051.345192,0.4215730182800341
2023-02-28,STK35,-0.0069892957634557,49244300183.22975,1.3173095277572957
2023-02-28,STK36,0.0123724939856125,5078311725.518464,0.3520248085568384
2023-02-28,STK37,-0.0924131335185242,16734661610.177036,1.216906469525849
2023-02-28,STK38,0.0055799410365354,12388535285.69334,0.3768088113120058
2023-02-28,STK39,-0.0372966354187887,7563329375.698126,1.0707721446467868
2023-02-28,STK40,-0.0161983357334535,8904932182.525763,0.3024586796047382
2023-02-28,STK41,0.0290074911346587,22119601952.05916,1.4188703273535408
2023-02-28,STK42,-0.0593603532421262,6038682493.250684,0.3860360227805863
2023-02-28,STK43,-0.0349329164235321,8345651748.9405985,1.2767875028127629
2023-02-28,STK44,-0.047136754333967,3703036322.2033935,0.4366798625376806
2023-02-28,STK45,-0.0347152811708037,9756355249.932402,1.471069620813895
2023-02-28,STK46,-0.044781928820649,9487561806.673712,0.3894851371215411
2023-02-28,STK47,-0.0959915128630906,11025846961.935228,1.4317044574574287
2023-02-28,STK48,-0.0265918784199047,23471740160.317307,0.5465055496211222
2023-02-28,STK49,-0.0525087075495039,22689559988.883183,1.6172600782723752
2023-02-28,STK50,-0.0418435203557756,8983134367.424511,0.3805849102060356
2023-03-31,STK01,-0.0628104516109943,108766328.57184884,1.6432776083662994
2023-03-31,STK02,0.0279361013806184,111354164.59838276,0.3682569741827053
2023-03-31,STK03,-0.0588253833093968,91525058.5989874,1.3782904673113738
2023-03-31,STK04,0.0039740637078296,210100617.72477585,0.3368821704203641
2023-03-31,STK05,-0.0522935785023248,154393206.39171427,1.4043403434471808
2023-03-31,STK06,0.0286651665303903,98961995.49790342,0.4765926716927728
2023-03-31,STK07,0.0092542942524872,501414135.1829189,1.2416387124706063
2023-03-31,STK08,-0.0502303458742267,165051854.49474165,0.4752790681254938
2023-03-31,STK09,-0.0256803901428039,94478983.49234322,1.4164428838734056
2023-03-31,STK10,-0.0402617159762201,122988770.62280326,0.3453304683963225
2023-03-31,STK11,0.0027723850040478,479658821.7971818,1.782303531400404
2023-03-31,STK12,-0.0256119692950834,303687494.0644056,0.5006531648680281
2023-03-31,STK13,0.0056674479398334,232382272.5605276,1.388394685396185
2023-03-31,STK14,0.009271806479965,132685631.78276493,0.3181274892609527
2023-03-31,STK15,-0.0025228604310422,170462226.89060822,1.336109846256519
2023-03-31,STK16,-0.0093785832251956,132876325.71187337,0.4858604828935247
2023-03-31,STK17,-0.0317290719525167,131646349.60434426,1.8479654419740223
2023-03-31,STK18,0.0352589469558004,62386017.89779971,0.4065372330825517
2023-03-31,STK19,-0.0830590131189603,124320397.78544174,1.325323343514637
2023-03-31,STK20,-0.0198844927777831,164406003.73495093,0.3322209450284168
2023-03-31,STK21,-0.0360268597903743,261617007.0725663,1.4354086820472405
2023-03-31,STK22,-0.0357956607523243,182793015.72146448,0.499795833322444
2023-03-31,STK23,-0.0437675077182091,175194458.29714426,1.4527577973046004
2023-03-31,STK24,-0.015430623309437,132892557.56854153,0.3374208611271583
2023-03-31,STK25,-0.0430847428480872,207148025.07174623,1.8950223472302623
2023-03-31,STK26,-0.0021352824257696,6070840393.394445,0.3812016104426
2023-03-31,STK27,-0.0596301026275014,25966114058.501152,1.7599408717445342
2023-03-31,STK28,0.0463435985914132,13970700127.17164,0.3390892580656121
2023-03-31,STK29,0.0329189515484537,10126916307.15358,1.4654992304846883
2023-03-31,STK30,0.0496165322110208,9158776533.228,0.371719429991762
2023-03-31,STK31,-0.037874505748999,8988118266.415909,1.238571512871574
2023-03-31,STK32,0.0305384434249144,5401419675.738248,0.4899498295328208
2023-03-31,STK33,-0.0173047727373795,24861991935.931988,0.9197873654713528
2023-03-31,STK34,-0.004298333612232,4095825825.722242,0.3737231876163835
2023-03-31,STK35,-0.0101310825109175,48745402114.88106,1.1474231961719112
